step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
174,1260,214928,2.29131422475415e-11,0.002093375261869039,0.0002744841292882245,0.002093375261869039,1.1365383227715777,5.3701305900983005,3.9969067482233718,-76.69964758290047,56.47509011652265,-0.3299685049893477,76.69964758290047,0.00376252279641065,12.548994140833932,6.5336719988975185,-5.62600195969415,3.8315654211432926,-0.035237134342361656,5.62600195969415,0.5641530614834922,3.800937622248695,1.653059280709827,0.09677992447684858,2.0726022779906668,0.8322726583835981,0.04238929300478037,2.2495450304182847,1.5327021034187307,0.002395909677833097,1.4140405983178261,0.9092626826687866,0.0060952036951431275,-0.6508429085568275,0,0,0,0.038976149570128335,0.9341342457958487,382,0.37,0.0657,1.140304730554072,4,4,0,0.383,226,0.7747577976634892,-0.025406,-0.025405985216801374,621.5542956220424,289.814761371824,0.6091693866638925,0.6091701810496499,0.6091702876917182,0.7614627263120624,7.2231492004070104e-06,385,0.2481,0.2276,-0.25373,0.209488,413,0.315,0.2321,0.36762,-0.010866,3,0.0923,0.9119,0.002109,6.935,0.1179,-0.4044,0.000464,6.874,0.0794,0.0066,0.002146,6.827,3.9716,1.7462,1.7309,1.719,0.3668,1.0,0.58009,0.55251,1.30084,0.26858,0.9588,1.0086,1.052,0.5,2.19,2.19,4.0672,25.1185,20.1276,9.1907,51,0.09,-0.7121,51,0.1105,-0.9725,1.0
175,1261,214929,0.0,0.0022322103539514234,0.00027246376735858794,0.0022322103539514234,1.1270544045486006,5.367062711340927,3.9967848587284096,-77.63422266060057,56.3300438440338,-0.29820045562536135,77.63422266060057,0.014724705141087925,12.56495424178416,6.601700208647489,-5.723845506708749,3.8906923821843487,-0.03594655446533974,5.723845506708749,0.571176140576369,3.7952144475918215,1.653814370308644,0.0907968360293131,2.097752501135981,0.8294377803858659,0.0,2.263630145062902,1.5405720529902134,1.0,1.0,1.0,0.007639361294515276,-0.6474005611257677,0,0,0,0.041340267795882235,0.9352341627839661,382,0.375,0.0651,1.1158185058372274,5,6,-1,0.3895,226,0.775580677179586,-0.026966,-0.02696582251394486,621.5537321804122,289.8144986535019,0.6091693269067794,0.6091701827959866,0.609170287691728,0.7614627284949832,7.702203872899479e-06,386,0.2269,0.1999,-0.26743,-0.080798,413,0.3129,0.2268,0.3557,-0.018591,3,0.086,0.8898,0.002021,6.945,0.1185,-0.4008,0.000115,6.878,0.0724,0.0616,0.001871,6.823,3.9735,1.7479,1.731,1.717,0.3656,1.0,0.57873,0.56092,1.30088,0.26458,0.9555,1.012,1.0592,0.4996,2.1885,2.1885,4.0643,25.2344,20.0436,9.1586,51,0.0706,0.5084,52,0.0817,-0.4889,2.0
176,1261,214929,6.267120543249173e-23,0.0023103832590256656,0.0002731011398925522,0.0023103832590256656,1.1127386591241408,5.366964231761836,3.9967825176968943,-70.07652449632687,55.84231267166407,-0.27882363455700987,70.07652449632687,0.0011931163561250636,12.557030085152483,6.605278884781067,-5.731730162059473,3.889795098361052,-0.036549565834548645,5.731730162059473,0.5744060317233728,3.7895113702863066,1.6536727113652072,0.1124122979381258,2.1138415661071615,0.8338391400510752,1.4142115624116159e-08,2.2774342361261812,1.5489956213178648,0.0074079211290477565,1.414071344479942,0.9622425366587948,0.008527443738970764,-0.6438583095608095,0,0,0,0.044332954756505186,0.9361113430581633,382,0.3787,0.07925,1.1380710318940597,1,1,0,0.3897,226,0.7767240530560342,0.001108,0.0011078690126731239,621.5540395264832,289.8146419610598,0.6091692932597784,0.6091701818451385,0.609170287691728,0.7614627273064231,7.971934210750105e-06,386,0.2219,0.2265,-0.27805,-0.175236,413,0.3056,0.2155,0.33843,0.01325,3,0.0844,0.8288,-0.001642,6.959,0.117,-0.4044,0.000781,6.876,0.0688,0.1767,0.001441,6.843,3.9796,1.7486,1.7279,1.7195,0.3638,1.0,0.57596,0.55893,1.30128,0.2672,0.9558,1.0116,1.0584,0.5004,2.1875,2.1875,4.1874,25.178,19.9995,9.1426,51,0.2594,0.8131,52,0.211,0.6605,2.0
177,1262,214930,0.0,0.0022577160194457418,0.0002774915858729196,0.0022577160194457418,1.0986473755460733,5.368078295471446,3.9966830068343873,-71.0443161302185,56.32707028886811,-0.3353320056488349,71.0443161302185,0.015496691192021832,12.561047028062122,6.731506475152876,-5.795445583351892,3.9554935896614616,-0.036477263694178856,5.795445583351892,0.5789774639728723,3.7853915200043726,1.6545239283220374,0.08737641256061701,2.1302152177125264,0.8290061984881604,0.0,2.29155824271141,1.5573830084584537,1.0,1.0,1.0,0.008885461601225024,-0.6403504033813995,0,0,0,0.04984193472518429,0.936999179231721,382,0.3865,0.08425,1.1543339968611261,0,0,0,0.3874,224,0.7758662746642153,0.017436,0.017435796975830975,621.554831836907,289.81501139500637,0.6091693159318705,0.6091701793750619,0.609170287691728,0.7614627242188273,7.790196955562679e-06,386,0.2292,0.2198,-0.30242,0.089069,414,0.2901,0.2016,0.30716,0.028965,3,0.0888,0.7275,0.00164,6.949,0.1137,-0.4228,0.000299,6.862,0.0675,0.3141,0.00158,6.823,3.9712,1.7498,1.728,1.7182,0.3681,1.0,0.58185,0.56247,1.30103,0.2675,0.9591,1.0082,1.0511,0.5008,2.1852,2.1852,4.1206,25.2857,19.9441,9.1269,51,0.314,0.9488,53,0.3096,0.9562,4.0
178,1262,214930,5.462813690167009e-23,0.0022381787178647234,0.00028328789855469323,0.0022381787178647234,1.0853416152358661,5.367859607830358,3.996678236753167,-72.11887134546207,56.50870119413772,-0.3380688391265675,72.11887134546207,0.00038351531296676455,12.5634288828128,6.797250120736839,-5.737760299461481,4.014414161560282,-0.037037353109336764,5.737760299461481,0.583517611852368,3.779113652179587,1.6542436311490123,0.059084301747514334,2.1384130204967366,0.829919928133378,1.4142115624116159e-08,2.3009775654275377,1.5659371884714377,0.0010578485061073506,1.4140511592652498,0.95434509267884,0.00924632495513215,-0.6367133624065913,0,0,0,0.055821789777667864,0.9378377536673813,382,0.3982,0.07963,1.1468598423161414,2,2,0,0.3821,223,0.7759817072715026,0.019047,0.01904655459864979,621.556452090212,289.81576687739664,0.6091693243447276,0.6091701742343799,0.609170287691728,0.7614627177929748,7.722763816406029e-06,386,0.2359,0.2365,-0.30805,0.044549,414,0.2775,0.2001,0.27184,0.004571,3,0.094,0.5581,0.000529,6.935,0.113,-0.416,-0.000791,6.851,0.0669,0.5224,-0.00033,6.803,3.9624,1.7503,1.7289,1.7168,0.3687,1.0,0.58503,0.56644,1.30157,0.26876,0.9614,1.006,1.0464,0.5,2.1842,2.1842,4.2436,25.1852,19.9352,9.127,50,0.2002,0.9676,52,0.272,0.9979,1.0
179,1262,214930,3.183045416650671e-11,0.0022279704372426415,0.0002809853604472938,0.0022279704372426415,1.0725164759884505,5.367565192713149,3.9966729451404115,-72.92995862674893,56.844960051938195,-0.29876182339099905,72.92995862674893,0.0022887132962390033,12.552114853418894,6.826830526566396,-5.8226060406805695,4.047711758573791,-0.03743076353611748,5.8226060406805695,0.5885755793353274,3.7714695804927283,1.6551637981718021,0.07823884626498645,2.1464504352528118,0.8186439428907524,0.01407628464883848,2.314506021105484,1.5754806394934167,0.0008707960390534897,1.414044170234667,0.9263232101120406,0.009595002316139996,-0.6329732909440327,0,0,0,0.05772661705399038,0.9389053470708085,382,0.4034,0.05961,1.1732517049375037,4,4,0,0.3849,223,0.7767449524541293,0.008752,0.00875153889901803,621.5557340270086,289.81543206301694,0.6091693287381207,0.6091701765273445,0.6091702876917143,0.7614627206591806,7.68754935299027e-06,386,0.239,0.2537,-0.31286,0.125224,414,0.2686,0.1981,0.26107,0.003846,3,0.0964,0.3752,-0.000709,6.926,0.1113,-0.3729,-0.001875,6.846,0.0659,0.7202,-0.001919,6.789,3.9571,1.7502,1.7301,1.7156,0.3671,1.0,0.58448,0.56783,1.30076,0.26975,0.9569,1.0105,1.056,0.5,1.8713,2.2872,4.3041,25.1739,19.8916,10.6298,49,0.0065,0.7059,52,0.1635,0.9191,1.0
180,1262,214930,7.518925900600426e-11,0.0024291300731527662,0.0002999767055733812,0.0024291300731527662,1.0602092652405481,5.367190141024344,3.9966694113816126,-73.92936526882092,56.941914126544525,-0.2598059877408783,73.92936526882092,0.0034767868305978222,12.563645202575072,7.008076078195494,-5.890517684031861,4.073174563679466,-0.037612601018637795,5.890517684031861,0.5957225678249867,3.765549451756985,1.6561982226718082,0.10290124858890226,2.1526598478485,0.8306752311581946,0.028114034851011153,2.3286318273380004,1.5847438715652675,0.00822484154220704,1.4138842370514244,0.9997935230310254,0.009939095719688021,-0.6290929385976175,0,0,0,0.058197719493497745,0.9399646705055492,382,0.4069,0.03977,1.2137717028485075,2,2,0,0.3882,221,0.7756786583181624,0.015183,0.015182594371269786,621.5586936177805,289.81681204397654,0.6091692421643231,0.6091701669268033,0.6091702876916957,0.7614627086585041,8.381605111245831e-06,386,0.2623,0.2779,-0.32911,-0.209155,414,0.274,0.2055,0.31683,0.028675,3,0.1068,0.1544,-0.003283,6.931,0.1138,-0.2721,-0.001168,6.847,0.0734,0.9087,-0.001788,6.805,3.9613,1.7496,1.7286,1.7178,0.3657,1.0,0.58496,0.56867,1.30024,0.27052,0.961,1.0064,1.0473,0.5,1.8705,2.2861,4.3021,25.1624,19.8825,10.6295,50,0.1128,-0.9996,52,0.0713,-0.088,-0.0
181,1262,214930,1.6718331642569973e-10,0.0027689876608738397,0.00034033810504732255,0.0027689876608738397,1.0484301452092983,5.3667298092493825,3.996669562258046,-74.87787016002784,56.968582935669936,-0.30011573409077485,74.87787016002784,0.0041336197246995,12.562968988635141,7.162588742441474,-5.973254429728512,4.129337548986701,-0.03735244689609094,5.973254429728512,0.6013061885161204,3.7568801547985835,1.6573275666755471,0.06763148698408927,2.170198878088067,0.8359877297586109,0.04128745844580839,2.3427352842195703,1.5947418068156098,0.02430707331746851,1.4137164148158348,1.012961902495808,0.010253524163295905,-0.625238718043139,0,0,0,0.05685334457561411,0.9410998833669336,382,0.4064,0.04369,1.212099059503095,4,4,0,0.3947,221,0.776377567343497,0.004705,0.004705428100916453,621.564191631826,289.8193756263375,0.6091690959040338,0.6091701480379972,0.609170287691656,0.7614626850474965,9.554184066850934e-06,386,0.298,0.32,-0.3196,0.111127,414,0.2907,0.2155,0.37527,0.012419,3,0.1212,0.0042,-0.00096,6.932,0.1201,-0.1411,-0.000272,6.85,0.0882,0.9894,-0.000706,6.811,3.9632,1.7492,1.7283,1.7185,0.3683,1.0,0.58838,0.56901,1.29974,0.2719,0.9622,1.0052,1.0446,0.5,1.8696,2.2851,4.3625,25.1512,19.839,10.6114,50,0.1359,-0.9996,52,0.1187,-0.835,3.0
182,1263,214931,0.0,0.0030933265022506985,0.00037573206568460206,0.0030933265022506985,1.0359597130618408,5.363526995077331,3.996193017878525,-71.03180323473114,56.9854909391563,-0.2881312034500491,71.03180323473114,0.0012169275224529486,12.564195480431286,7.194472566659401,-6.051777369041121,4.150752959358098,-0.038276285681744765,6.051777369041121,0.6085595547873076,3.748408521989154,1.6578984994123893,0.10104822643661615,2.1915489051271644,0.8244284711148578,0.0,2.356852579673243,1.603600743694634,1.0,1.0,1.0,0.010533978717284153,-0.6213662411573446,0,0,0,0.055244326947588906,0.942103613745623,382,0.4069,0.04358,1.171939981151354,3,3,0,0.3974,219,0.7752701324344926,-0.023354,-0.02335426692689979,621.5688597204025,289.821552235825,0.609168956323267,0.6091701309253477,0.609170287691728,0.7614626636566846,1.067321073394048e-05,387,0.3181,0.342,-0.27937,0.002062,414,0.3036,0.2188,0.405,0.000294,3,0.1296,-0.0226,-5.1e-05,6.939,0.1252,-0.0412,-0.000264,6.861,0.0979,0.9998,-0.000772,6.818,3.9678,1.7487,1.729,1.7183,0.3688,1.0,0.59085,0.56675,1.30013,0.27113,0.9622,1.0052,1.0447,0.4996,1.8687,2.284,4.3603,25.2719,19.7597,10.574,50,0.0702,-0.9717,52,0.1146,-0.85,0.0
183,1265,214933,0.0,0.0033011784873404663,0.00039341167452191573,0.0033011784873404663,1.0254382586267956,5.366198472589124,3.9959040529541707,-71.86569465766397,56.77209657332545,-0.24314781446425535,71.86569465766397,0.0009669081125764645,12.565182019459748,7.2391163619304075,-6.093999346550408,4.185904616831947,-0.03767899563980174,6.093999346550408,0.616744055190992,3.740759091597674,1.6583766450245123,0.09920209747777275,2.2151726669676566,0.8363909323930377,0.0,2.370539280638791,1.6101955027064907,1.0,1.0,1.0,0.010820186396483049,-0.6172784760257122,0,0,0,0.05333360904495718,0.9431287217230985,382,0.4024,0.04897,1.1767015474512112,4,4,0,0.4005,222,0.7791916580988452,-0.0397,-0.039700362032541126,621.5707179440044,289.82241867763634,0.6091688668713718,0.6091701238383974,0.609170287691728,0.7614626547979967,1.1390348967490678e-05,387,0.333,0.3531,-0.26692,0.028698,416,0.308,0.2142,0.40013,-0.050657,3,0.1342,-0.015,-0.000471,6.943,0.1253,0.0322,-0.00115,6.872,0.1037,0.9989,-0.001663,6.821,3.9715,1.7482,1.7302,1.7176,0.3687,1.0,0.59053,0.56782,1.30148,0.27079,0.9592,1.008,1.0509,0.5012,1.8662,2.2809,4.4166,25.4153,19.6293,10.5183,51,0.025,-0.0583,54,0.0493,-0.645,0.0
184,1265,214933,2.66933056203202e-23,0.0028771880415133047,0.00039678802026919954,0.0028771880415133047,1.0151158030970724,5.3655117198942195,3.9959054708632245,-72.67999089635781,56.640865181828765,-0.2435128127256805,72.67999089635781,0.0035518368901042707,12.564397473953042,7.31321755297904,-6.163005002638157,4.240021433950655,-0.03805579885853011,6.163005002638157,0.6252337279882823,3.7309580074737494,1.6593300463847354,0.12247835611067559,2.2409486139558856,0.8353499566177852,1.4142115624116159e-08,2.3845806706370167,1.6192737281237062,0.0002071861675477793,1.414082420712645,0.8991890281876629,0.011116699076941504,-0.6131853573911205,0,0,0,0.0522371443224403,0.9440938915531907,382,0.3937,0.05258,1.2025640319176265,5,4,1,0.3903,221,0.7792051830299157,-0.040149,-0.040149354592563746,621.5705455612342,289.8223382999899,0.6091690493564224,0.6091701245021452,0.609170287691728,0.7614626556276816,9.927419875189811e-06,387,0.34,0.3483,-0.28961,-0.144257,416,0.316,0.206,0.39266,0.00701,3,0.1341,-0.0306,-0.001443,6.944,0.1249,0.059,-0.001165,6.867,0.1079,0.996,-0.000565,6.822,3.971,1.7488,1.7294,1.7179,0.3689,1.0,0.59111,0.5664,1.30196,0.27585,0.9653,1.002,1.0381,0.5004,1.8654,2.2799,4.4147,25.4491,19.5865,10.4999,51,0.1478,0.8466,54,0.0885,0.9999,-1.0
185,1266,214934,0.0,0.0022333554467033204,0.00040378568438983347,0.0022333554467033204,1.0048283133981337,5.366276107849102,3.9956480377968933,-73.46063560137937,56.995605145846945,-0.2358539586896066,73.46063560137937,8.360630128795288e-06,12.563272032968134,7.405780356549699,-6.152750323870635,4.28433818935886,-0.03819946333760653,6.152750323870635,0.6337559820610593,3.722803923411737,1.6603969659620832,0.1073622607028446,2.263958623817583,0.8354483590371862,0.0,2.398694395661645,1.6269794686376602,1.0,1.0,1.0,0.011420244858148607,-0.6091596677330445,0,0,0,0.05551560253779233,0.9447325143918825,382,0.3957,0.04702,1.206665685898238,3,2,1,0.392,219,0.7788707914344639,0.021943,0.021943106960133685,621.5708234166276,289.82246785680434,0.6091693264617912,0.6091701234316043,0.609170287691728,0.7614626542895053,7.70594310102548e-06,387,0.3483,0.3578,-0.30026,0.063585,417,0.32,0.2098,0.38716,-0.016396,3,0.138,-0.034,0.001062,6.934,0.1269,0.1086,0.000571,6.858,0.1116,0.9898,0.000651,6.809,3.9646,1.7489,1.7298,1.7174,0.3675,1.0,0.58721,0.56468,1.30253,0.27448,0.9681,0.9993,1.0322,0.5,1.5532,2.3816,4.5353,25.4279,19.5356,12.5776,51,0.23,0.8574,54,0.1949,0.9673,-0.0
186,1266,214934,4.1980736873331845e-23,0.0022117783466374333,0.00041405871580979195,0.0022117783466374333,0.9954845733066574,5.365497050374097,3.995646440551923,-74.23517789791129,57.05040564270216,-0.24254955350633592,74.23517789791129,0.0003329526583435438,12.565851532095923,7.483201508087653,-6.184191811878822,4.2974115140401326,-0.0384973016021583,6.184191811878822,0.6422094049863087,3.711830441458493,1.6610476885909569,0.07345516820501674,2.28684082128907,0.8481645014050563,1.4142115624116159e-08,2.41276540168178,1.6360466568586827,0.021962272816241413,1.4140273802541072,0.9468061571505578,0.011638863968121822,-0.6050261449036143,0,0,0,0.06052383767436908,0.9457010299438567,382,0.4061,0.03065,1.2000290945821568,2,2,0,0.3951,219,0.7800077588207053,0.027525,0.027524578945332667,621.5724835067797,289.82324191409054,0.6091693357520294,0.6091701169594362,0.609170287691728,0.7614626461992953,7.631473349170006e-06,387,0.3574,0.3841,-0.33672,-0.084267,417,0.31,0.2053,0.41004,0.012264,3,0.1453,-0.0356,0.0011,6.928,0.1261,0.1769,-0.000386,6.849,0.1109,0.9773,0.000852,6.793,3.9588,1.7501,1.73,1.7158,0.3679,1.0,0.58665,0.56053,1.3027,0.27493,0.9645,1.0028,1.0397,0.5,1.5526,2.3806,4.6577,25.2847,19.5624,12.5998,51,0.2047,0.8611,54,0.229,0.9605,0.0
187,1266,214934,4.603294941421998e-12,0.0020986761825978017,0.0004212031345743392,0.0020986761825978017,0.9866957179244064,5.3646995154333865,3.995646182983934,-74.97348539934212,57.03538879464145,-0.23084086898976686,74.97348539934212,0.00011519935305770446,12.565978525369076,7.514449075345031,-6.280897618330407,4.3118082356600596,-0.03962652279444543,6.280897618330407,0.6497760531619897,3.700731153175071,1.66220824858052,0.07466132477109799,2.2869182750561277,0.8391841199329978,0.014140287945196058,2.4267488639361425,1.6455147189321957,0.02678307281459802,1.4139355151301585,0.9493892195218666,0.011872206012631776,-0.600982440613919,0,0,0,0.07078016743935206,0.9467694850751969,382,0.4222,0.01617,1.2491138048264911,3,4,-1,0.4117,216,0.7780241664399903,-0.012146,-0.01214610542804273,621.5736673553323,289.82379391218336,0.6091693844356277,0.6091701122685613,0.6091702876917261,0.7614626403357017,7.241214236653395e-06,387,0.3571,0.4016,-0.35168,-0.022699,417,0.298,0.1845,0.40202,0.01203,3,0.1509,-0.0257,-0.000708,6.924,0.1259,0.2793,-0.001718,6.843,0.1064,0.9527,-0.000979,6.781,3.9545,1.7508,1.7303,1.7148,0.3681,1.0,0.58596,0.5632,1.30195,0.2791,0.9582,1.0092,1.0532,0.5,1.8623,2.2762,4.6559,25.319,19.5201,10.4817,51,0.0562,0.5451,54,0.1253,0.9398,0.0
188,1268,214936,0.0,0.00193184901665484,0.0004272920772863761,0.00193184901665484,0.9778351080805575,5.363089344923371,3.9962496241743306,-75.74906614229918,53.95544010323633,-0.27995053724823477,75.74906614229918,0.006032729344082222,12.564224478501789,7.546858944014097,-6.391707877973979,4.360766199043062,-0.039119261618150804,6.391707877973979,0.6554815684982964,3.6920057293778576,1.6627049768131184,0.08432789419042064,2.3084677727264697,0.8336053166512122,0.0,2.4407434140559943,1.6523981872163007,1.0,1.0,1.0,0.012093428826677294,-0.5967594789201345,0,0,0,0.07950148499203967,0.9479968870404071,382,0.4337,-0.00038,1.2940150092188896,4,5,-1,0.419,216,0.7788558154088582,0.01564,0.01564030845434683,621.5741947124756,289.8240398052384,0.6091694562387038,0.6091701101588883,0.609170287691728,0.7614626376986103,6.665592743628312e-06,388,0.362,0.3973,-0.31888,-0.116015,418,0.2836,0.1731,0.39949,-0.012857,3,0.1572,-0.0274,-0.001321,6.924,0.1231,0.3735,-0.001857,6.842,0.1028,0.917,-0.001494,6.778,3.9536,1.7512,1.7305,1.7143,0.3679,1.0,0.58589,0.55333,1.30357,0.27842,0.9662,1.0011,1.0361,0.5,1.8608,2.2744,4.6521,25.3871,19.5043,10.4817,51,0.0117,-0.4052,54,0.0533,0.9991,2.0
189,1269,214937,0.0,0.0018589985759067352,0.00043201727603860347,0.0018589985759067352,0.969394264465663,5.359382934757807,3.9960449976048187,-76.54903351581297,57.19217960290461,-0.29058751126512633,76.54903351581297,0.003206971175835349,12.561926934703349,7.510126862448654,-6.461330110819381,4.373220244992325,-0.0389990800593218,6.461330110819381,0.6640190177714094,3.6800063234948217,1.6636561085169075,0.07702841784451264,2.3143330428487996,0.8372780366138785,0.0,2.4521664805586023,1.660098611003138,1.0,1.0,1.0,0.012310477213053504,-0.5924180596970772,0,0,0,0.08103780738116378,0.9489191187823512,382,0.4346,-0.00916,1.2893553696284814,3,4,-1,0.4193,216,0.7803064446581374,0.018425,0.018424749062964763,621.5747508050963,289.8242990969066,0.609169487594363,0.6091701079202495,0.609170287691728,0.7614626349003119,6.414226073173921e-06,389,0.3696,0.4179,-0.2621,-0.009225,418,0.2693,0.1573,0.42578,0.011198,3,0.1607,0.033,0.000729,6.916,0.1172,0.4852,0.000501,6.843,0.0997,0.8899,-0.000435,6.773,3.9515,1.7503,1.7317,1.714,0.3676,1.0,0.5838,0.55398,1.30409,0.27605,0.9638,1.0035,1.0412,0.5004,1.8608,2.2744,4.6521,25.5201,19.4355,10.4447,51,0.0642,-0.1103,54,0.0214,0.2832,-0.0
190,1269,214937,2.2613451995457456e-23,0.0018640723134179813,0.00043170153236136836,0.0018640723134179813,0.9619384438554954,5.3584995520673075,3.9960394751830144,-77.38141594811287,53.72676717433232,-0.28757957602136003,77.38141594811287,0.00015691609320533928,12.560935547507722,7.4719757671872316,-6.550566536811003,4.459050481356238,-0.04014404406905178,6.550566536811003,0.6717994201719654,3.6677911474,1.6643983084265448,0.12021333701194092,2.3110189824554177,0.8348189988651351,1.4142115624116159e-08,2.4650741177968154,1.6690890862881926,0.0014923590858860747,1.4141205410392748,0.8773876820435715,0.012484333103608391,-0.5881946001266848,0,0,0,0.07662852257232862,0.9499992742855821,382,0.4248,-0.00204,1.2509523003276068,0,1,-1,0.4083,214,0.7793861796082522,-0.017665,-0.017664900267319705,621.5737414444468,289.8238284580294,0.6091694854073587,0.6091701119727795,0.609170287691728,0.7614626399659743,6.431742770549749e-06,389,0.3746,0.4165,-0.22998,0.000556,418,0.2623,0.1426,0.43183,0.004086,3,0.1592,0.0924,0.000769,6.917,0.1119,0.5362,0.000313,6.85,0.0987,0.89,-0.000229,6.774,3.9534,1.7497,1.7327,1.7136,0.3669,1.0,0.58188,0.55779,1.30427,0.28248,0.9627,1.0046,1.0435,0.5004,1.8609,2.2745,4.5903,25.5215,19.471,10.4632,50,0.0786,0.8053,54,0.0601,0.6625,-1.0
191,1274,214944,0.0,0.0019737474053042174,0.0004217140213489807,0.0019737474053042174,0.9532101975377719,5.357415959216594,3.9950308152393292,-68.71677061457467,53.99337798873619,-0.28535505925181726,68.71677061457467,0.010050815433034753,12.564858611873017,7.4909547486829915,-6.656133923984188,4.500626231056095,-0.040184969131019134,6.656133923984188,0.6804204654650432,3.655059488902068,1.6652271347226946,0.08524658013234043,2.332020934108486,0.8412233751926353,0.0,2.4789328115534492,1.6712779431768943,1.0,1.0,1.0,2.438463425518313e-05,-0.5837811510119644,0,0,0,0.07171797441319729,0.9512605188529708,382,0.4082,0.00807,1.2622794446134853,1,1,0,0.3826,213,0.7791876441738083,-0.033605,-0.033605353217533995,621.5725109480578,289.82325470925184,0.609169438202102,0.6091701168526278,0.609170287691728,0.7614626460657847,6.8101761098648334e-06,391,0.3647,0.3812,-0.21379,0.010332,421,0.262,0.1562,0.39257,-0.022977,3,0.149,0.1258,-0.000318,6.924,0.1086,0.5459,0.000888,6.856,0.097,0.8999,0.000305,6.788,3.9582,1.7492,1.732,1.7148,0.3668,1.0,0.58197,0.56432,1.30655,0.27806,0.9653,1.002,1.038,0.5008,1.8645,2.2788,4.5991,25.7034,19.5772,10.5,50,0.1603,0.9994,54,0.1246,0.8454,2.0
