step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
107,1214,213424,3.047393163541785e-11,0.0005826423008673593,0.00015144232793408728,0.0005826423008673593,0.6968291546488705,5.109646316987997,3.957192799329959,-73.35472740194254,46.13281201530034,0.14313195816104676,73.35472740194254,0.0016842071928271259,12.498978802087121,6.1430686328965205,-1.958627989534545,4.035637001756583,-0.036769592990385354,4.035637001756583,0.1917777013265489,3.2360787128344666,1.4945939559781598,0.05549352001053463,1.7934243957531144,0.8100029310827662,0.028263479563748604,1.4848950195284472,0.9482614228307408,0.0013161300218579308,1.4140426983368073,0.8698525782242208,0.023377831470421072,-0.7497601160303385,0,0,0,0.016666816050763915,0.7742896666353777,382,0.5698,-0.02532,0.6892383940359519,4,3,1,0.595,344,0.7399106050510255,0.008082,0.008082403487030598,621.5351383291787,289.8058288195129,0.6091700368951218,0.6091702323347792,0.609170287691715,0.761462790418474,2.0104574957676953e-06,378,0.5334,0.5633,-0.09196,4.9e-05,374,0.2786,0.2961,0.02981,0.000428,3,0.3041,-0.7581,0.000517,6.956,0.1597,0.6854,-0.000357,6.774,0.1495,-0.9945,-0.000254,6.908,3.9719,1.7512,1.7054,1.7392,0.3042,1.0,0.35385,0.55366,1.27617,0.18841,0.9454,1.0217,1.0807,0.5,4.9862,2.7701,1.8615,23.6965,22.9736,4.6074,59,0.0857,-0.3373,52,0.1663,0.3911,-0.0
108,1214,213424,5.939357400876753e-11,0.0006198592107109805,0.00015705666030376233,0.0006198592107109805,0.7051844026321207,5.111285004345729,3.9573945893133353,-74.14357461727889,47.72629036866071,0.18031724941120425,74.14357461727889,0.005299919987385174,12.557050714944552,6.220715147751993,-1.9918227542951674,4.050980726022738,-0.037291297403589045,4.050980726022738,0.19253642802296642,3.2506610857363603,1.4957409914657804,0.07849204275140964,1.7882938269370212,0.8094193103177115,0.042315211868824365,1.4989917286747412,0.956959948716608,0.002082219450149525,1.4141566240529813,0.9743558286456876,0.024147825821268173,-0.7503682887456222,0,0,0,0.01684652029193866,0.7763558308464246,382,0.568,-0.03427,0.6965076048753336,2,2,0,0.6056,340,0.7386329303523563,0.057879,0.05787860093281649,621.5358591713541,289.80616492965567,0.6091700208757252,0.6091702307064741,0.6091702876917025,0.7614627883830927,2.138875171483803e-06,378,0.5268,0.5611,-0.0955,-0.036783,374,0.2865,0.2955,0.0203,-0.005639,3,0.2994,-0.7785,-0.000533,6.957,0.1635,0.6412,-0.001248,6.775,0.1517,-0.9808,-0.000966,6.905,3.972,1.7515,1.7058,1.7385,0.3033,1.0,0.35355,0.56908,1.2761,0.18893,0.9487,1.0183,1.0734,0.5,4.9823,2.7679,1.8601,23.8202,22.8448,4.5852,59,0.0414,-0.2428,53,0.19,0.1747,1.0
109,1215,213425,0.0,0.0006579280692322039,0.0001638341373240043,0.0006579280692322039,0.7117747282312065,5.1146621902064515,3.957950846832751,-74.9353870284507,49.28475878333852,0.1563305441572038,74.9353870284507,0.02744988915314748,12.55583081766203,6.21253558230579,-2.043837881321323,4.117785908473968,-0.037422647421588434,4.117785908473968,0.19460952236439089,3.2644937641980705,1.4971328459289648,0.1136428815352355,1.7965047632874855,0.8214210763066168,0.0,1.5131332949152825,0.9659078663193326,1.0,1.0,1.0,0.022912281755279075,-0.7508864861605665,0,0,0,0.016999969127978617,0.777615547926845,383,0.5566,-0.03608,0.698529676709119,2,2,0,0.5944,341,0.7396290883737554,-0.104822,-0.10482196532502774,621.5367438027372,289.806577410488,0.6091700044896979,0.6091702286760217,0.609170287691728,0.761462785845027,2.27023166662053e-06,378,0.5162,0.5518,-0.10006,-0.016756,374,0.2951,0.3039,0.02088,0.00737,3,0.2875,-0.8036,9.3e-05,6.96,0.1651,0.6155,-0.000189,6.778,0.1531,-0.9637,-2.4e-05,6.906,3.9732,1.7517,1.7059,1.7383,0.3054,1.0,0.35703,0.5651,1.27708,0.19009,0.9467,1.0204,1.0779,0.4996,4.9749,2.7639,1.9236,23.8323,22.7741,4.5778,59,0.039,-0.4349,53,0.0728,0.0008,3.0
110,1215,213425,2.7423458118776095e-23,0.0006817000885246164,0.00016812880125500706,0.0006817000885246164,0.7198566881226928,5.120811283564065,3.958147835669161,-75.59786896176638,50.88087650122013,0.15499436985994328,75.59786896176638,0.024869050316301045,12.535390455479417,6.185374084289245,-2.076012091084327,4.10737991361911,-0.037627110782863134,4.10737991361911,0.19557225590894056,3.2724059167356825,1.4982628996703187,0.05552789579729648,1.8036626846518506,0.820093008635613,1.4142115624116159e-08,1.5272546435962735,0.974827068076379,0.0002838399870055408,1.4141246924047528,0.8658866142037089,0.021857406251656802,-0.7513605674545604,0,0,0,0.01578371792623457,0.7791497471733927,383,0.545,-0.03688,0.6920021329845419,0,0,0,0.5879,338,0.7389550361240931,0.027032,0.02703227514118378,621.5371227971166,289.80675412580695,0.6091699942576352,0.6091702277952233,0.609170287691728,0.7614627847440292,2.352257422643387e-06,378,0.5055,0.5484,-0.09256,-0.023345,374,0.3002,0.3118,0.02634,0.017648,3,0.2757,-0.8216,0.001521,6.95,0.1641,0.5823,0.002182,6.787,0.1523,-0.9419,-0.000438,6.909,3.9735,1.7491,1.7079,1.7389,0.3052,1.0,0.35681,0.56948,1.27811,0.19024,0.9484,1.0185,1.074,0.5004,4.9713,2.7618,1.9222,23.8147,22.7573,4.5777,59,0.0661,0.194,53,0.0681,-0.935,2.0
111,1216,213426,0.0,0.0007261211367361621,0.0001717062180891285,0.0007261211367361621,0.7263022507110024,5.129041813761048,3.958770473802465,-76.2355291623454,52.428449437256276,0.14059586292722792,76.2355291623454,0.018129761001372986,12.521249201943705,6.217532452301335,-2.1256260007941665,4.163708033436906,-0.037769631603114695,4.163708033436906,0.19588924883097045,3.2846845287450486,1.4985949959287967,0.06482823187994657,1.7738282866117092,0.812969330762755,0.0,1.5413723133980037,0.9826771464266001,1.0,1.0,1.0,0.02101484764893826,-0.7517734670529727,0,0,0,0.014945190576508883,0.7804579144602899,384,0.5336,-0.03512,0.688535895929815,0,0,0,0.5739,338,0.7392616428146987,0.065037,0.06503679586552757,621.5375794845085,289.8069670673769,0.609169975136882,0.6091702267252112,0.609170287691728,0.7614627834065139,2.505533749184667e-06,378,0.4964,0.5355,-0.09207,-0.018036,374,0.3057,0.3218,0.02716,0.017451,3,0.2649,-0.8491,0.001862,6.958,0.1636,0.5767,0.000467,6.789,0.1522,-0.9212,0.001863,6.906,3.975,1.7504,1.7079,1.7375,0.307,1.0,0.3584,0.57742,1.27869,0.19046,0.9485,1.0184,1.0736,0.5,4.964,2.7578,1.9194,23.9217,22.6505,4.563,59,0.0486,0.9575,52,0.0726,-0.6352,2.0
112,1216,213426,1.0215444165666206e-23,0.0007979169387197848,0.00017908958466792205,0.0007979169387197848,0.7342185343404686,5.135408148072545,3.9589576477273236,-76.85104468246415,53.96316887629609,0.11575567352336247,76.85104468246415,0.0030160964113709124,12.565440960852372,6.2192370378773845,-2.1523872504327546,4.153782624286808,-0.0379660075812243,4.153782624286808,0.1977485880223804,3.2939484523544436,1.500097195627137,0.055642488183597065,1.7037501589797706,0.8285062485894368,1.4142115624116159e-08,1.5553253218346084,0.9917728195059378,0.0003720831898189614,1.4141656612795088,0.9142272958092723,0.020458618221851795,-0.7520851274165588,0,0,0,0.01483885122089558,0.7821599581551655,384,0.5312,-0.03332,0.6927629673047938,3,4,-1,0.5692,337,0.7398345809402351,-0.105101,-0.10510097278831543,621.5382748799868,289.8072913123802,0.6091699442331588,0.6091702250776597,0.609170287691728,0.7614627813470746,2.7532673008551695e-06,378,0.4922,0.5274,-0.09313,0.010541,374,0.3151,0.3306,0.03157,0.013614,3,0.2616,-0.8797,-0.000719,6.958,0.1678,0.5883,0.000166,6.778,0.1555,-0.9021,0.001072,6.906,3.9728,1.7513,1.7061,1.7384,0.3081,1.0,0.35911,0.5821,1.27939,0.19124,0.9479,1.0189,1.0749,0.5,4.9605,2.7559,1.9181,23.905,22.6347,4.563,59,0.143,0.7842,52,0.0366,0.5565,1.0
113,1216,213426,9.45992965097497e-12,0.0008399648806440484,0.00018592223602173475,0.0008399648806440484,0.7420998403588077,5.141617643021827,3.9591460149610413,-77.46173302433426,55.47839923879321,0.08781647474569734,77.46173302433426,0.010506312938413781,12.555560092262924,6.265208771082596,-2.212197000023875,4.2027795405364134,-0.03846288361408819,4.2027795405364134,0.19955327849927298,3.304513404407622,1.5021837882402473,0.08344345231732897,1.6563357431960968,0.8232997848362625,0.014140651074486995,1.569406529783653,1.000915092492666,0.00038183762884591577,1.4141812803126246,0.8874646458428158,0.02024077545565632,-0.7523526537445655,0,0,0,0.01487763634389778,0.7835648295854538,384,0.5274,-0.03015,0.6990829783159549,1,2,-1,0.5604,338,0.7419578605427506,0.035547,0.03554668704052144,621.5389203024005,289.8075922562303,0.6091699261343534,0.6091702235289288,0.609170287691724,0.7614627794111609,2.8983536080083174e-06,378,0.49,0.5292,-0.097,-0.00549,374,0.321,0.3321,0.03556,0.002987,3,0.2584,-0.904,0.001297,6.961,0.1697,0.6106,0.000929,6.778,0.1577,-0.8905,0.001536,6.905,3.9731,1.7519,1.7059,1.738,0.3095,1.0,0.36143,0.58164,1.27873,0.19179,0.9461,1.0208,1.0789,0.5,4.957,2.7539,1.9167,23.8881,22.6186,4.563,59,0.2121,0.6907,52,0.1088,0.965,3.0
114,1216,213426,1.0712271517844587e-11,0.0008861349398544486,0.00019170091643716674,0.0008861349398544486,0.7499354431512689,5.147699291660846,3.9593347593800186,-78.04982358975606,56.98310514493606,0.0812083136663844,78.04982358975606,0.009519120276079152,12.551478810397334,6.302214981263872,-2.29146171935376,4.257034956584366,-0.03894994277150811,4.257034956584366,0.2014347070298748,3.3140747507376016,1.503951812508212,0.07082042240423359,1.6736992350312823,0.8153670272170456,0.02811441299641826,1.583514303951411,1.0097897389600736,0.0013134639527849767,1.4141751822439572,0.8735266403744231,0.02041980748291363,-0.7525400169962344,0,0,0,0.015259905619674947,0.7856251165834479,384,0.5212,-0.02287,0.7072927428742477,2,3,-1,0.5554,337,0.7428123638987647,0.089475,0.08947515719229937,621.5396655991755,289.8079397689231,0.6091699062611924,0.6091702217169861,0.6091702876917234,0.7614627771462326,3.0576627423010005e-06,378,0.4841,0.5168,-0.09474,0.048727,374,0.3288,0.335,0.04289,-0.005943,3,0.2524,-0.9207,-0.000603,6.96,0.1719,0.6202,-0.001152,6.774,0.1596,-0.8772,-0.000488,6.9,3.9714,1.7526,1.7057,1.7375,0.3108,1.0,0.3631,0.58113,1.27845,0.19157,0.9495,1.0173,1.0714,0.5,4.954,2.7522,1.9155,23.968,22.5316,4.5482,59,0.1214,0.4199,51,0.1187,0.8101,3.0
115,1216,213426,7.885139119283742e-11,0.0009381133333557235,0.0001965117981403566,0.0009381133333557235,0.7577143210838378,5.153623295645753,3.959525054164659,-78.65664729596078,45.96771283989298,0.11332822425332834,78.65664729596078,0.009870557558936247,12.548206258490495,6.329751945193524,-2.3439392271015227,4.306226241856619,-0.039286532899669484,4.306226241856619,0.2047662814328492,3.3226255706578294,1.506501969157247,0.09134572009575892,1.6920049167975553,0.8360089238580988,0.04217164291046228,1.597646457215128,1.0185250051418193,0.0001269980543681104,1.4141371272714107,0.9136814604269006,0.021033221275266283,-0.7526384954943746,0,0,0,0.015278010762186338,0.7879191903795038,384,0.5068,-0.01385,0.7193682642021966,3,3,0,0.545,334,0.7423762137164026,-0.066364,-0.06636425808591051,621.5390018295894,289.807630270259,0.6091698838868256,0.6091702233319221,0.6091702876916942,0.7614627791649026,3.237020821297526e-06,378,0.4725,0.5113,-0.08774,0.073078,374,0.3368,0.3433,0.04247,-0.005967,3,0.2396,-0.9368,-0.002904,6.957,0.1712,0.6152,-0.000542,6.761,0.1595,-0.8521,-0.000513,6.906,3.9694,1.7526,1.7033,1.7399,0.3122,1.0,0.36582,0.58496,1.2779,0.19194,0.9489,1.0179,1.0728,0.5,4.9511,2.7506,1.9144,24.0481,22.4449,4.5333,59,0.0473,-0.8158,52,0.141,0.8503,-0.0
116,1216,213426,1.1455864377851435e-10,0.0009923702444510772,0.00020016269646238742,0.0009923702444510772,0.7654299150511127,5.159100995518149,3.9597176613193747,-66.7164667757623,47.53212925616768,0.13537794279238688,66.7164667757623,0.001411576953660898,12.557153192884465,6.263807665116209,-2.3821117887719176,4.368841927173861,-0.039679331749813425,4.368841927173861,0.2083963822177768,3.340120889442691,1.5089725711407191,0.057434705645128314,1.7105693101811617,0.8321728013900083,0.056112471827193866,1.6117799640615242,1.0276618200312477,0.0011448726912519636,1.4139687023928569,0.8827052168318655,0.020402274995108233,-0.7527043931442287,0,0,0,0.014651229013635738,0.7898278015568335,384,0.4942,-0.01974,0.7363170564944893,5,4,1,0.5332,333,0.7434222515553307,0.068993,0.0689930136423107,621.5387785772136,289.80752617342546,0.609169860532097,0.609170223870549,0.6091702876916787,0.7614627798381862,3.4242390373852024e-06,378,0.4587,0.5087,-0.08349,0.089153,374,0.3409,0.3522,0.04427,-0.005421,3,0.2269,-0.9582,-0.001194,6.946,0.1689,0.617,0.000281,6.763,0.1567,-0.8164,-0.002125,6.91,3.9686,1.7503,1.7042,1.7413,0.3146,1.0,0.36936,0.59171,1.27795,0.19376,0.949,1.0178,1.0725,0.5,4.9481,2.7489,1.9133,24.0336,22.4313,4.5333,59,0.1359,-0.9629,51,0.0558,0.9685,-2.0
117,1216,213426,1.1982307101379469e-10,0.0010497575646093913,0.00020235532759358817,0.0010497575646093913,0.7730543343730018,5.16424645219088,3.9599099840390806,-67.35416544770997,49.10050902064105,0.15830096909834546,67.35416544770997,0.003197339540232491,12.56102438062999,6.244984790850766,-2.4320921260294224,4.429417015258645,-0.03984793679056234,4.429417015258645,0.21180885430205504,3.357496519834581,1.5113222922181282,0.06248780264353937,1.727482128038963,0.8275322475695198,0.06598909930944301,1.6252874187481554,1.0364888723296788,0.0025008558505171807,1.4138975421292546,0.9005817535279634,0.01873562808626967,-0.7527218853848001,0,0,0,0.01466867567337552,0.7923040255959535,384,0.4898,-0.02352,0.7426498325357367,2,1,1,0.527,330,0.7431202746851842,0.103266,0.10326619614835009,621.5384868676086,289.80739015674897,0.6091698358293968,0.6091702245709854,0.6091702876916765,0.7614627807137316,3.622259473927169e-06,378,0.4398,0.4962,-0.08532,0.051066,374,0.3423,0.3546,0.03544,0.001518,3,0.2158,-0.9746,-0.001134,6.939,0.1682,0.6091,-0.001205,6.762,0.1509,-0.7712,-0.001849,6.906,3.9661,1.7497,1.705,1.7412,0.319,1.0,0.37467,0.59185,1.27787,0.19318,0.9506,1.0161,1.0689,0.5,4.945,2.7472,1.9121,24.0658,22.3809,4.526,59,0.1986,-0.8681,51,0.0801,-0.97,0.0
118,1216,213426,1.2641589207216153e-10,0.0010660520598826443,0.0002014440886409521,0.0010660520598826443,0.7805957533794957,5.169117759191585,3.9601010893900694,-68.00456379110119,50.64577402834821,0.17491924486969784,68.00456379110119,0.006165589563153162,12.56445341398811,6.242418928732087,-2.4784126010306444,4.486851374739152,-0.03977000853369452,4.486851374739152,0.21463498746566634,3.3740046165088553,1.5134504995699114,0.05586794999158125,1.7435254422515551,0.8319783023234507,0.06884236890223179,1.6394224183379071,1.0454946898330792,0.0006655434174747121,1.4140785597128445,0.9120753356789777,0.017370025137507066,-0.7526439559264556,0,0,0,0.014587937181944125,0.7944510212297532,384,0.4782,-0.02033,0.7384694640961961,0,0,0,0.5119,325,0.7410752372719498,-0.120662,-0.12066157994333526,621.5375581392099,289.80695711461385,0.6091698288146592,0.6091702267752823,0.6091702876916736,0.7614627834691029,3.678490228448996e-06,378,0.4196,0.4796,-0.09555,0.018546,374,0.3406,0.3533,0.02958,0.009299,3,0.2011,-0.9859,-0.000403,6.942,0.1634,0.5855,9.7e-05,6.761,0.1433,-0.7129,0.000323,6.91,3.9672,1.7499,1.7042,1.7417,0.3191,1.0,0.37586,0.59466,1.27789,0.19321,0.9476,1.0191,1.0754,0.5,4.9422,2.7456,1.911,24.146,22.2946,4.5111,59,0.1466,-0.7035,50,0.1324,-0.9781,2.0
119,1216,213426,9.659571198037619e-11,0.0010779699386143221,0.00019908131802402298,0.0010779699386143221,0.7880462032049664,5.173954579265269,3.960289624803838,-68.6573188611306,52.184248476143644,0.2012802339569026,68.6573188611306,0.008118076674392682,12.565402039177034,6.207564162470758,-2.542340883732925,4.5534045763429365,-0.04009949510470593,4.5534045763429365,0.21675875915624804,3.389825617893139,1.515303031424346,0.06500875544593332,1.7563444388453726,0.8348505701920037,0.07273652783917497,1.6520008858595208,1.0546154433377053,0.004873631280175816,1.4140513266906092,0.9337458441000125,0.01644981196781872,-0.7525144987494449,0,0,0,0.01471043369922896,0.7961404289538759,384,0.4746,-0.01636,0.7408452390828758,2,1,1,0.5028,327,0.7443299377609922,0.002473,0.002473102779498415,621.5370480004914,289.80671925006686,0.6091698236834346,0.6091702279693272,0.6091702876916865,0.761462784961659,3.7196167894374084e-06,378,0.4055,0.4689,-0.10118,0.105307,374,0.3377,0.3488,0.02709,0.009759,3,0.1927,-0.9958,0.002997,6.955,0.1606,0.5875,0.000921,6.775,0.1373,-0.6588,0.001837,6.911,3.9728,1.7508,1.7054,1.7397,0.3188,1.0,0.37526,0.60031,1.2775,0.19417,0.9515,1.0151,1.0668,0.5,4.9393,2.744,1.9099,24.179,22.2451,4.5037,59,0.0809,-0.2641,50,0.1773,-0.9995,2.0
120,1217,213427,0.0,0.0010585920562744184,0.0001961352939086027,0.0010585920562744184,0.7947908741620178,5.180560973502166,3.9602365769868855,-69.27651611050527,53.71289879789927,0.20392816465510194,69.27651611050527,0.0014693559361102751,12.56392837502456,6.184899807558085,-2.6056342045263277,4.6192988710040686,-0.04047707078367374,4.6192988710040686,0.21885099309153697,3.402890009701543,1.5164336429467629,0.15881209527540652,1.7709730918849556,0.8254430818552868,0.0,1.665753697455657,1.0630786594901636,1.0,1.0,1.0,0.016082440896188353,-0.7523470841603548,0,0,0,0.014948465763643773,0.7982090181808063,385,0.4654,-0.01453,0.7475870371490799,3,3,0,0.4931,329,0.7471954381284795,0.038704,0.038703922957985304,621.536925765719,289.8066622551404,0.6091698320247809,0.6091702282537644,0.609170287691728,0.7614627853172055,3.6527526594349085e-06,378,0.3979,0.4649,-0.11535,-0.212496,374,0.3326,0.3486,0.03133,0.009704,3,0.1853,-0.9995,0.002615,6.962,0.1551,0.5827,0.000793,6.784,0.1326,-0.6079,0.001455,6.908,3.9752,1.7514,1.7066,1.7379,0.3203,1.0,0.37827,0.5939,1.27798,0.19496,0.9558,1.0107,1.0575,0.5004,4.9396,2.7442,1.91,24.1803,22.2829,4.5111,59,0.0341,0.336,50,0.1719,-0.9998,-1.0
121,1217,213427,3.92194631979836e-24,0.001039061776983791,0.0001946821681412007,0.001039061776983791,0.8019900230189801,5.185485989493408,3.9604152237516903,-69.83683758641251,55.16803873413296,0.2041471323315727,69.83683758641251,0.0004920335684602539,12.560149068336537,6.157986483307711,-2.5964763392794126,4.6390182123392485,-0.04066914582107159,4.6390182123392485,0.22006845834209163,3.4105545370809915,1.5174532614227014,0.09705724120160086,1.7779397877524166,0.8380953538200618,1.4142115624116159e-08,1.6770142195286755,1.0721687564793114,0.0060942048020502515,1.4141805394400848,0.9504176658164896,0.016332216279335777,-0.75204943683479,0,0,0,0.014367297655150903,0.800159954147081,385,0.4529,-0.01705,0.7576382434404224,3,3,0,0.4884,327,0.7473245502902766,-0.062391,-0.06239113972276389,621.5371504027487,289.8067669976023,0.6091698404317978,0.6091702277306273,0.609170287691728,0.7614627846632841,3.585360644778828e-06,378,0.3994,0.4599,-0.12033,-0.177151,374,0.3272,0.3499,0.04207,0.015287,3,0.1809,-0.9995,0.000664,6.981,0.1484,0.5981,0.000677,6.783,0.1309,-0.5732,0.003152,6.918,3.9807,1.7538,1.704,1.7379,0.3191,1.0,0.37685,0.5944,1.27874,0.19465,0.9487,1.0178,1.0728,0.5004,4.9369,2.7427,1.909,24.2616,22.198,4.4963,59,0.0516,0.7409,50,0.0873,-0.9653,1.0
122,1217,213427,4.892210614628781e-13,0.001031803312704765,0.0001959578064702718,0.001031803312704765,0.8090995096788514,5.190485405328805,3.96059333940695,-70.44089304044886,56.68550956634732,0.21114359372888103,70.44089304044886,0.006819723040047521,12.564185554603714,6.038397455010015,-2.6355864719848014,4.691305213988016,-0.04082464663724249,4.691305213988016,0.22419582732658677,3.424494469851991,1.5199268391852856,0.06286935607624877,1.7968469262935105,0.8324663377855361,0.014141819536534523,1.691115180214686,1.0816729334043156,0.0012060286590155345,1.4141970138523192,0.874861487963483,0.017204401358367115,-0.7517237190708586,0,0,0,0.012874904617343917,0.8019863765712942,385,0.4374,-0.02656,0.7679601081081883,4,4,0,0.475,327,0.7490189452743359,-0.015885,-0.01588542942888349,621.5374651077827,289.80691373645516,0.6091698435567305,0.6091702269939305,0.6091702876917279,0.7614627837424132,3.5603129663189027e-06,378,0.4055,0.4668,-0.11926,-0.073985,374,0.3233,0.3441,0.05168,-0.00258,3,0.1774,-0.9997,0.002309,6.991,0.1417,0.5977,0.001969,6.795,0.1313,-0.5787,0.001832,6.927,3.9863,1.7537,1.7045,1.7376,0.3208,1.0,0.37922,0.59774,1.27834,0.19647,0.9516,1.0149,1.0665,0.5004,4.9343,2.7413,1.9079,24.2486,22.1861,4.4963,59,0.0928,0.6265,49,0.0911,0.3735,-1.0
123,1217,213427,8.259805778697023e-12,0.0010623241930805224,0.00020524546499522703,0.0010623241930805224,0.8161147127778096,5.195151575153311,3.960768044244185,-71.03880419447317,45.6461441177985,0.16827843798737613,71.03880419447317,0.004955071678480749,12.5619241848889,6.089417509107894,-2.7100454653198054,4.712634987084654,-0.04150027326433766,4.712634987084654,0.22743260224525352,3.43762015529908,1.522114135860826,0.07621117408521338,1.8141678338271092,0.8369239893316757,0.028279885268234245,1.7051997439532214,1.0904215487896587,6.822504878956082e-05,1.414137775564292,0.8209174513425836,0.018602539136221147,-0.7513252590840116,0,0,0,0.0117786520113273,0.804133453987348,385,0.4241,-0.03694,0.7908981416894795,2,1,1,0.4683,326,0.7501703988199805,0.005588,0.005588445492434424,621.5388620550582,289.8075650969946,0.6091698304213189,0.6091702236695015,0.6091702876917244,0.7614627795868768,3.6656192626475333e-06,378,0.4198,0.4693,-0.11482,-0.013002,374,0.3285,0.3457,0.05623,-0.014367,3,0.178,-0.9997,-0.001428,6.979,0.1396,0.6275,-0.000303,6.787,0.1382,-0.6097,-0.001405,6.924,3.9821,1.7526,1.7045,1.7387,0.3233,1.0,0.37956,0.58185,1.27799,0.19601,0.9551,1.0114,1.0589,0.5004,4.9316,2.6302,1.9726,24.2352,22.1739,4.4963,58,0.1056,0.0729,49,0.1162,0.8368,1.0
124,1218,213428,0.0,0.001115708957529624,0.00021465456890155764,0.001115708957529624,0.823295688523714,5.196154540122885,3.961242083792454,-71.64785446201833,47.20446824080014,0.22615173238902286,71.64785446201833,0.027715190812280355,12.551362395094145,6.058045292826504,-2.7666790108806367,4.778402774920448,-0.041538114883403796,4.778402774920448,0.23196633007844758,3.443805330957353,1.5243144949255742,0.17123168581335468,1.827575890291477,0.8328912728997454,0.0,1.7193292065206554,1.0977287278816614,1.0,1.0,1.0,0.019214136320796358,-0.750880717763898,0,0,0,0.01281160211449255,0.8064357304873602,385,0.427,-0.04781,0.8013731420512921,4,3,1,0.4918,317,0.7447217871040147,-0.13179,-0.1317902193949072,621.5393318302223,289.80778414105566,0.6091698074428343,0.609170222531622,0.609170287691728,0.7614627781645275,3.849823981907209e-06,379,0.4139,0.4688,-0.11293,0.02911,374,0.3387,0.3507,0.05383,-0.00596,3,0.1767,-0.9998,-0.00325,6.967,0.145,0.6548,-0.000622,6.773,0.1405,-0.6396,-0.001647,6.925,3.9772,1.7516,1.7028,1.7413,0.323,1.0,0.37649,0.58879,1.2779,0.19648,0.9551,1.0113,1.0588,0.5008,4.6022,2.7394,2.0381,24.1849,22.2073,4.8254,58,0.0861,-0.3075,49,0.0941,0.9997,-1.0
