step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
104,1222,213436,6.114686457447836e-12,0.0010071326529557118,0.0001372608252949066,0.0010071326529557118,0.6462663788329752,5.234866083806883,3.9668839722001406,-71.3539674325309,31.753689227019105,0.2897985076438058,71.3539674325309,0.00960099577278385,12.56206437704139,5.734234094705368,-2.6576690174010773,3.454111705635352,-0.03902641240204059,3.454111705635352,0.20820730684380695,3.331247157774471,1.514505763644042,0.06641850565088847,1.8338589025059644,0.8142201908246355,0.014133054900338147,1.4577119801023346,0.9061339508994181,0.00035419929509517,1.4141814479530033,0.849867188905128,0.0003199247742515996,-0.748145204843836,0,0,0,0.011177797193493322,0.7984356270506465,380,0.5723,-0.02773,0.655570892208361,2,3,-1,0.6069,328,0.7517446094281226,-0.049267,-0.04926686851259099,621.5299841126637,289.8034255410867,0.6091698541696496,0.60917024329043,0.6091702876917253,0.7614628041130375,3.475226875166547e-06,387,0.4799,0.5396,-0.06949,0.019993,375,0.3907,0.4348,0.06504,-0.001829,3,0.2747,-0.7795,-0.00201,6.951,0.2237,0.8723,-0.000435,6.756,0.1875,-0.3737,-0.00025,6.966,3.9787,1.747,1.6979,1.7507,0.3164,1.0,0.37051,0.58876,1.27934,0.20446,0.9521,1.0136,1.0645,0.5,4.2319,3.0383,1.9532,24.4611,21.7019,5.1282,59,0.1559,-0.4798,51,0.1411,0.6471,3.0
105,1222,213436,3.9030431907944965e-12,0.0010085404635549896,0.00013893907538051957,0.0010085404635549896,0.6541057017914684,5.238494470020872,3.96715480714924,-72.08438473531713,32.41533895999142,0.2848792028406017,72.08438473531713,0.0020460372364485835,12.555235562578844,5.748666261499387,-2.7067251540989647,3.4988869192144154,-0.039525673974349064,3.4988869192144154,0.2115130425136857,3.3484900488700737,1.5182058650148529,0.09176497753722934,1.8095588531472275,0.8164693329719774,0.014238833979069476,1.4717297519300232,0.9146326227364358,0.00032555153399593806,1.4140975699759417,0.7878941647941803,0.0006198566562153439,-0.749103518220555,0,0,0,0.01095017993577413,0.8012677014891925,380,0.5598,-0.02804,0.6615786707024249,5,5,0,0.5949,325,0.7518487910620969,-0.054249,-0.05424855170932319,621.5306647179082,289.8037428897848,0.6091698535643204,0.6091702419128453,0.6091702876917263,0.7614628023910566,3.4800808764521284e-06,387,0.4789,0.5394,-0.08542,-0.014284,375,0.3917,0.4312,0.05982,-0.008471,3,0.2681,-0.8247,0.000824,6.961,0.2193,0.8515,-0.000916,6.752,0.1876,-0.4057,0.001709,6.959,3.9786,1.7496,1.697,1.749,0.3172,1.0,0.37114,0.58305,1.27883,0.20519,0.9523,1.0134,1.0642,0.5,4.2278,3.0353,1.9513,24.4839,21.6448,5.1196,60,0.1812,-0.289,52,0.0831,0.6851,-0.0
106,1222,213436,1.829075812754985e-11,0.0010062174893181888,0.00014111571022023338,0.0010062174893181888,0.6619805090762224,5.241641849961817,3.967420532312642,-72.81630165631566,31.441261949675013,0.27776489213795313,72.81630165631566,0.0029842766111887187,12.545989798773231,5.71541855196662,-2.7454759217308458,3.543812319125425,-0.03975013407667338,3.543812319125425,0.2140842041767336,3.3704372465877994,1.521646758154766,0.08373927371170964,1.7097524096586232,0.8147505923452697,0.028330771836989975,1.484680422334209,0.9225115644019342,0.013050031400921536,1.4141771803668575,0.9118894516414895,0.000863473229287552,-0.7500074966721678,0,0,0,0.010640551235270758,0.8037885803017459,380,0.5523,-0.02238,0.6634452375541273,4,4,0,0.5829,325,0.7543093922071059,0.085033,0.08503270635525917,621.5309056632852,289.80385523640916,0.6091698545657284,0.6091702414202906,0.6091702876917201,0.7614628017753633,3.4720638498661833e-06,387,0.4891,0.5405,-0.08665,-0.033353,375,0.391,0.43,0.05608,-0.00968,3,0.2702,-0.8556,0.002177,6.961,0.216,0.8264,0.000467,6.756,0.1913,-0.4156,0.000791,6.951,3.9779,1.7499,1.6985,1.7473,0.3194,1.0,0.37255,0.58872,1.27826,0.20641,0.9504,1.0152,1.0681,0.5,4.2243,3.0328,2.0146,24.51,21.5546,5.1025,60,0.0587,-0.1491,52,0.0743,0.249,-0.0
107,1224,213439,0.0,0.0009946889975547101,0.00014464926108605867,0.0009946889975547101,0.668160651347098,5.247625299622296,3.966772552520192,-73.31774352642071,31.676122354302212,0.25203081784292936,73.31774352642071,0.013666241909470023,12.54975634034652,5.785243383743604,-2.7947494158619346,3.580308271897542,-0.039871264723056014,3.580308271897542,0.21799596091427614,3.391596840554996,1.5241007910494972,0.11479864356577074,1.5273017475400819,0.8150991564425223,0.0,1.498469452537298,0.9301081868145687,1.0,1.0,1.0,5.580420343819342e-06,-0.7508381753556829,0,0,0,0.010920318306548504,0.8076503178065024,382,0.5397,-0.0195,0.6678416844622818,2,2,0,0.5803,323,0.7553144744940666,-0.050748,-0.05074814464636046,621.5319783092963,289.8043553836206,0.6091698595289291,0.6091702391948097,0.609170287691728,0.7614627989935121,3.432277600652405e-06,387,0.4977,0.546,-0.09134,-0.016333,375,0.3902,0.4259,0.05589,-0.00344,3,0.2686,-0.8856,-0.000281,6.965,0.2106,0.8131,-0.000361,6.755,0.1942,-0.4497,0.000327,6.952,3.9786,1.7505,1.6978,1.7473,0.3168,1.0,0.36679,0.58685,1.27992,0.20593,0.9493,1.0163,1.0706,0.5,4.2154,2.9184,2.0753,24.8294,21.2934,5.0513,60,0.0927,0.7709,52,0.2028,0.2149,0.0
108,1224,213439,4.030005486916608e-24,0.0010139022286378265,0.0001472787955251549,0.0010139022286378265,0.6758883521199576,5.254932820611924,3.9670337126481416,-73.93571128937836,31.814725829175565,0.2376251501925926,73.93571128937836,0.018736033353061288,12.56252907151196,5.78352687061932,-2.8258103073073366,3.5750803711152925,-0.03994917805844311,3.5750803711152925,0.21969293580518484,3.4117924772218884,1.5257866408101102,0.0630705538641696,1.5017873293681823,0.8168838140197088,1.4142115624116159e-08,1.512374878982666,0.9389261222252205,0.005501622617494983,1.4141462515788927,0.8556268894668344,0.00013035636226302647,-0.7516221833347908,0,0,0,0.010326822593358377,0.8103114175293689,382,0.5322,-0.01997,0.6716263952984415,1,2,-1,0.5733,321,0.7563339652034897,-0.00222,-0.0022202672257565226,621.5320649192608,289.80439576761665,0.6091698512586381,0.609170239012728,0.609170287691728,0.76146279876591,3.498574360655443e-06,387,0.4808,0.5335,-0.08845,0.031446,375,0.3926,0.4296,0.05786,0.00361,3,0.2559,-0.9204,0.000161,6.959,0.2089,0.8038,-1e-06,6.761,0.1888,-0.5073,-0.001354,6.951,3.9787,1.7492,1.6994,1.7471,0.3182,1.0,0.36866,0.5894,1.28102,0.20808,0.9491,1.0164,1.0709,0.5,4.2096,2.9144,2.0724,24.7952,21.264,5.0513,60,0.1952,0.6569,53,0.1948,0.2302,5.0
109,1224,213439,5.112112331779345e-13,0.000996051417834296,0.00014901980908074827,0.000996051417834296,0.683624863890205,5.262270843963726,3.9672903947410445,-74.56316709666632,31.88004129493003,0.2203275181676663,74.56316709666632,0.028717556472699357,12.553019133688164,5.854699672021351,-2.8541194716948532,3.6330815241200645,-0.040417929366654684,3.6330815241200645,0.22241457983732116,3.425042044307064,1.5290514626527798,0.07523391802193669,1.4833061438050743,0.8067127308116911,0.01414098235154083,1.5264722100719579,0.9474823911260217,0.010349013214002722,1.4141960324946388,0.9403444590019274,0.00017770688724073224,-0.7523338206555674,0,0,0,0.010016022163290367,0.8128126768234417,382,0.5259,-0.01573,0.6767226169984867,1,1,0,0.5658,321,0.7587435270354939,0.06753,0.06752957628025014,621.5326469940634,289.80466717410707,0.6091698589436577,0.6091702377810616,0.6091702876917279,0.7614627972263269,3.4369750754769395e-06,387,0.4801,0.5312,-0.07472,-0.064424,375,0.3881,0.4246,0.06045,-0.000914,3,0.2525,-0.9375,0.000797,6.957,0.2041,0.79,0.000646,6.771,0.1864,-0.5272,-0.000759,6.954,3.9805,1.7478,1.701,1.7469,0.3225,1.0,0.37298,0.58872,1.28047,0.20952,0.951,1.0144,1.0667,0.5,4.5275,2.8027,2.1344,24.7627,21.2002,4.6825,60,0.2112,0.4964,53,0.1195,0.4277,3.0
110,1224,213439,6.128147997819229e-12,0.0009480140600153451,0.0001475554759230569,0.0009480140600153451,0.6913549060255352,5.269436213938327,3.967548269057191,-75.18614394453921,31.887879538508383,0.23248791081984435,75.18614394453921,0.012943971873371938,12.556552174646303,5.798449915218631,-2.904656129693388,3.6857647804790594,-0.0402493533342926,3.6857647804790594,0.2241534516776542,3.443938589842281,1.5324079329919995,0.06323501313042368,1.454664315559092,0.8020256133800282,0.028273000891049935,1.5402693616787289,0.9568858355067105,0.018373100521299035,1.4141946464717585,0.948181477219535,0.00024031369616600614,-0.7529636715131576,0,0,0,0.0101988428310879,0.8157177030300934,382,0.5178,-0.01754,0.6860784838525927,1,0,1,0.554,319,0.7598752688746842,-0.077658,-0.07765844545856515,621.5325681443104,289.80463040849787,0.609169879621101,0.6091702379487878,0.6091702876917253,0.7614627974359847,3.271217781023925e-06,387,0.4686,0.5244,-0.06794,-0.029664,375,0.3838,0.4239,0.06459,0.003682,3,0.2427,-0.949,-0.000936,6.949,0.1988,0.7856,0.000207,6.769,0.1799,-0.5504,-0.001196,6.955,3.9788,1.7464,1.7013,1.748,0.3225,1.0,0.37165,0.59495,1.28048,0.20832,0.9493,1.0161,1.0703,0.5,4.5219,2.7993,2.1317,24.8242,21.1021,4.6666,60,0.1513,0.2097,53,0.0528,0.3653,3.0
111,1225,213440,0.0,0.0009346893163381877,0.00014664570184888664,0.0009346893163381877,0.6997716792777482,5.273085560875477,3.96792225786374,-75.8048442324942,31.710987601447485,0.24032576908803974,75.8048442324942,0.003437042076380653,12.559856613287462,5.78472230811598,-2.9556469426075647,3.727741026768762,-0.04110411648193741,3.727741026768762,0.22680088064898574,3.461513755781696,1.5348691571792636,0.08526908820204215,1.475417026295518,0.8172081947034304,0.0,1.554362117083964,0.9655787788744616,1.0,1.0,1.0,0.00032438247035270916,-0.7535147190317951,0,0,0,0.009786546744140659,0.8187138727885658,382,0.5047,-0.01596,0.6931920854389528,1,0,1,0.545,316,0.7604480550299139,-0.042857,-0.04285650612189951,621.5323950492651,289.8045496987359,0.609169885356466,0.609170238316157,0.609170287691728,0.7614627978951962,3.2252403121684488e-06,388,0.4509,0.5053,-0.07951,0.043477,375,0.3824,0.4226,0.0686,0.003736,3,0.2277,-0.9629,-0.00029,6.933,0.193,0.7754,0.000683,6.768,0.1726,-0.5762,-0.001539,6.952,3.9751,1.7442,1.7026,1.749,0.3224,1.0,0.37188,0.60216,1.28052,0.2107,0.9483,1.0171,1.0725,0.4996,4.518,2.7969,2.1945,24.7571,21.1201,4.6747,60,0.0899,-0.4663,53,0.0397,0.4968,-2.0
112,1225,213440,3.2728708877702347e-23,0.0009429165148478265,0.00014912053424766397,0.0009429165148478265,0.7071397574424695,5.280019609954518,3.968173412578158,-76.42549398832885,31.64441339200803,0.19689216975382845,76.42549398832885,0.025674027098459007,12.553572575562432,5.805449340022714,-2.992362800122679,3.704226014178866,-0.04138944335378666,3.704226014178866,0.22907970566566527,3.47808724207537,1.536805043374185,0.08998248649597129,1.483717215523312,0.8227252846006757,1.4142115624116159e-08,1.554374334905132,0.9746950873918749,5.731873935588272e-05,1.4141853057093872,0.8923910329663522,0.00047298191152106585,-0.7540286193191171,0,0,0,0.009451777782984859,0.8213937144743092,382,0.4909,-0.01879,0.6990785364282182,1,1,0,0.543,314,0.7614640804000792,0.128375,0.1283754356448763,621.5320678306023,289.8043971251002,0.6091698818147452,0.6091702390067281,0.609170287691728,0.76146279875841,3.2536308082337227e-06,388,0.4291,0.4874,-0.08975,0.017605,375,0.3891,0.4317,0.07088,0.009468,3,0.2108,-0.9758,0.001135,6.926,0.1911,0.7579,0.000782,6.77,0.1671,-0.5969,-0.000245,6.947,3.9732,1.7432,1.704,1.7486,0.3237,1.0,0.37439,0.60182,1.28195,0.21042,0.9473,1.0179,1.0745,0.5004,4.5131,2.6863,2.2565,24.7758,21.0609,4.6666,60,0.0691,-0.9917,53,0.0728,0.83,1.0
113,1225,213440,3.503203359805453e-11,0.0009791602593650266,0.00015192549753357697,0.0009791602593650266,0.7144904848137589,5.286569338852707,3.9684211082363623,-77.03549079951011,32.13456474848656,0.19423269075695165,77.03549079951011,0.005254273212527777,12.556643802734984,5.7884346290234046,-3.038105057585913,3.7481012385238968,-0.04189406017435929,3.7481012385238968,0.23114211536907747,3.4876811605127216,1.5394318326542062,0.0644710532149354,1.4751368292728353,0.8249828352203114,0.014141393732060288,1.5648440224550588,0.9836189976808348,0.00011531626707905751,1.4141230258174442,0.8262481087728255,0.000679309083775071,-0.7544508526173315,0,0,0,0.009739454055489757,0.824208769230823,382,0.4847,-0.02657,0.7076656782544454,4,4,0,0.536,312,0.7624445376342305,-0.049501,-0.04950079620447778,621.5318107370323,289.80427724898937,0.6091698662131958,0.6091702395459079,0.6091702876917129,0.7614627994323848,3.3786949891142134e-06,388,0.414,0.479,-0.09555,0.05031,375,0.3974,0.4376,0.07159,0.000787,3,0.2007,-0.9908,0.001031,6.94,0.1927,0.7216,-0.000511,6.77,0.1645,-0.6214,0.002012,6.946,3.9755,1.7457,1.703,1.7471,0.3259,1.0,0.37768,0.60318,1.28114,0.21193,0.9489,1.0163,1.071,0.5004,4.5097,2.6844,2.2549,24.8035,21.0096,4.6588,60,0.0559,-0.7759,53,0.121,0.9715,0.0
114,1225,213440,4.2165529669907805e-11,0.0009898417386807708,0.00015294772286375153,0.0009898417386807708,0.7218112077091331,5.292920271011797,3.968661149757123,-77.65271697222227,32.55518844954905,0.20010118625059808,77.65271697222227,0.00575030351790673,12.557177203505576,5.694033279083815,-3.083752057601829,3.7811693016228505,-0.04252895031395328,3.7811693016228505,0.23445671309006472,3.5001567654385286,1.5423482518095517,0.055653405508995016,1.4859232056714176,0.8172909410679449,0.02497627092871045,1.5785590278402306,0.9918814789404785,0.0010355334481714218,1.4141862949422443,0.8895901951153341,0.0009570700623746356,-0.754823887658639,0,0,0,0.009689064401890941,0.8272136948080974,382,0.4808,-0.03497,0.7174023084428908,5,5,0,0.5417,310,0.7633675264042068,-0.125321,-0.1253211577288602,621.5309877859032,289.80389352807106,0.6091698616143837,0.6091702412517139,0.6091702876917099,0.7614628015646424,3.4155570742354174e-06,388,0.3942,0.4591,-0.09776,0.00375,375,0.4026,0.4404,0.06524,-0.003449,3,0.1896,-0.9976,-0.000636,6.954,0.1936,0.6775,-0.001097,6.764,0.1587,-0.6244,0.001657,6.947,3.9775,1.7484,1.7006,1.7467,0.325,1.0,0.37924,0.60765,1.28053,0.21332,0.9496,1.0155,1.0694,0.5004,4.5058,2.682,2.3173,24.7818,20.9555,4.6508,60,0.0615,0.0732,53,0.1433,0.751,-3.0
115,1225,213440,2.2046803246385095e-10,0.0010012382905824932,0.00015126230490703738,0.0010012382905824932,0.7290947684168929,5.2990426953551415,3.9689000837708144,-78.2749262095006,32.562893960724416,0.19145600167232357,78.2749262095006,0.0016979983397593656,12.560040375118085,5.621534231327216,-3.1390581284989953,3.8415899179601487,-0.04316390795968894,3.8415899179601487,0.23921858680588978,3.5104410099975496,1.546115135727624,0.06288063046951564,1.5095457824466094,0.8332972551518121,0.039021148630445326,1.592663246966821,1.0007773810525673,0.002644771271632429,1.4141717247257664,0.8625828930344459,0.001312671686092763,-0.7551180756225948,0,0,0,0.010482591639922857,0.8299955075467272,382,0.4841,-0.03579,0.7283393374700313,4,4,0,0.5592,303,0.7601508018333655,0.093818,0.09381778917082295,621.5298068938212,289.8033429085043,0.6091698567061118,0.609170243645619,0.6091702876916332,0.7614628045570238,3.4548886860100873e-06,388,0.3706,0.4548,-0.10957,0.009008,375,0.407,0.4455,0.06469,-0.008189,3,0.1796,-0.999,0.001919,6.981,0.1971,0.6369,-0.000559,6.771,0.151,-0.601,0.003222,6.95,3.9845,1.7521,1.6993,1.7443,0.3276,1.0,0.38174,0.60259,1.27988,0.21334,0.9552,1.01,1.0574,0.5004,4.5005,2.6788,2.3145,24.8903,20.8236,4.627,60,0.0339,0.1401,54,0.1414,0.3453,-3.0
116,1225,213440,1.7675224080833298e-10,0.0009848646880091883,0.00014701008709815428,0.0009848646880091883,0.7363302300659699,5.304926451164494,3.9691355462272684,-78.910297330339,31.583543184364643,0.23115136825265112,78.910297330339,0.005764652208078758,12.5609716374403,5.620191198937186,-3.1935053018284605,3.9172592129446415,-0.043811068918867116,3.9172592129446415,0.24374842917520068,3.524659155874036,1.5495727524109528,0.10553580633156745,1.49919778467071,0.814960875713268,0.053061186519754645,1.6067696950732326,1.0094032103727473,0.0005158162127706367,1.4141625290713935,0.7950688450857435,0.0017503511415433671,-0.7554012520138181,0,0,0,0.011511036576532213,0.8331016393290772,382,0.4838,-0.04616,0.7417339798860859,3,4,-1,0.5742,301,0.7610039279806664,-0.10133,-0.10132998987436759,621.5278237132416,289.8024182024722,0.6091698637517131,0.6091702475236971,0.6091702876916519,0.7614628094046213,3.3984005175591963e-06,388,0.3375,0.4297,-0.10266,0.012222,375,0.4077,0.4464,0.0665,-0.007215,3,0.1637,-0.9996,0.001202,7.007,0.1973,0.6148,-0.000967,6.774,0.138,-0.5934,0.002883,6.952,3.9905,1.7559,1.6975,1.7422,0.325,1.0,0.38174,0.60605,1.27928,0.21494,0.9553,1.0098,1.057,0.5004,4.4948,2.6755,2.3758,24.859,20.7617,4.619,60,0.056,-0.1717,53,0.1189,-0.2861,0.0
117,1225,213440,3.5365758065382886e-11,0.0009550723936258268,0.0001422169652392735,0.0009550723936258268,0.7435037847635556,5.310677206518224,3.9693635002647487,-77.57147421718362,32.37071811581466,0.21998451930788746,77.57147421718362,0.014089696062564272,12.544630245566736,5.578919677558131,-3.253954125767261,3.971892637124225,-0.0443011034679937,3.971892637124225,0.24796600946904343,3.537957409340663,1.5528180415389203,0.11370183450871996,1.5045401116190738,0.8189758967941728,0.06719865458615581,1.6207918408408228,1.0173538993661766,0.003182360267790063,1.4141866326766894,0.8901721959905058,0.002280859580738294,-0.7555686104734833,0,0,0,0.012366589742930758,0.8362740712835113,382,0.4846,-0.05373,0.7490681933536357,3,3,0,0.5723,297,0.7605447066374222,-0.10092,-0.10092017210583903,621.5269524557638,289.8020119575475,0.6091698765745902,0.6091702491709386,0.6091702876917129,0.7614628114636732,3.295603046971714e-06,388,0.3104,0.4035,-0.09058,0.120155,375,0.4041,0.4464,0.06663,-0.000565,3,0.1508,-1.0,0.000527,7.016,0.1958,0.604,-0.00051,6.778,0.1258,-0.6095,0.000646,6.953,3.9931,1.757,1.6974,1.7412,0.3246,1.0,0.38381,0.60987,1.27902,0.21546,0.956,1.0091,1.0556,0.5004,4.489,2.672,2.3727,24.8725,20.6991,4.6111,60,0.1379,-0.1678,54,0.0966,-0.802,1.0
118,1225,213440,1.9508986890131158e-10,0.000947288135951692,0.00013937267407112722,0.000947288135951692,0.7506104282243561,5.316358622513946,3.9695877771556902,-78.16993516037536,31.277553356093595,0.23593890473559387,78.16993516037536,0.0298266542266466,12.561580177811667,5.529740462170483,-3.318281982182513,4.029141968900572,-0.044904265383339685,4.029141968900572,0.25211778699617615,3.5503419483294794,1.5559572134229942,0.05580072743733522,1.5116458001414845,0.8267939788026871,0.08133957266349635,1.6338213570210536,1.026255621079181,0.001570763066030767,1.4141882784812936,0.9898576269386994,0.00293090678528305,-0.7556724164869766,0,0,0,0.013119759892081157,0.8392094154319235,382,0.4834,-0.0542,0.7518340591499696,2,2,0,0.5686,293,0.7600808605359998,0.078626,0.07862620451622715,621.5255605998941,289.80136297099943,0.609169879923291,0.6091702517309555,0.609170287691644,0.7614628146636944,3.268749761009535e-06,388,0.2754,0.3949,-0.1162,0.026826,375,0.4043,0.4488,0.06738,0.007065,3,0.1335,-0.9964,0.001399,7.039,0.1954,0.6107,0.000611,6.789,0.1116,-0.6753,0.002515,6.965,4.002,1.7588,1.6963,1.7405,0.3251,1.0,0.38689,0.60911,1.27871,0.21514,0.9542,1.0108,1.0594,0.5004,4.1648,2.7765,2.4348,24.8058,20.6817,4.9658,60,0.1544,-0.0811,53,0.0801,-0.88,-2.0
119,1225,213440,1.896113885579148e-10,0.0009355903934692298,0.00013936140158090274,0.0009355903934692298,0.7576367830639149,5.322076253434656,3.969810476010644,-70.55175506088057,31.562006809379778,0.22688517054002247,70.55175506088057,0.011456173279023929,12.546980564165548,5.465834364809385,-3.388205965337921,4.074983733338458,-0.04580580890127795,4.074983733338458,0.2555974141501601,3.561786285726731,1.5581708225549276,0.05581694756255316,1.5186578709447325,0.8260930665344779,0.09548050467633638,1.647938755521549,1.0361541971780888,0.0019973733771099234,1.4141804199641062,1.0056661684303176,0.0037234681076737603,-0.7557259950598532,0,0,0,0.013270119676032614,0.8421464034406457,382,0.4768,-0.05105,0.7533543202783601,0,1,-1,0.5513,290,0.7602906732148781,-0.076006,-0.07600560699368764,621.5248084376896,289.80101225713366,0.6091698849578426,0.6091702530778081,0.6091702876916464,0.7614628163472601,3.2283889769132422e-06,388,0.2497,0.3714,-0.14854,-0.202467,375,0.4076,0.4531,0.0725,0.012592,3,0.1193,-0.9837,0.000486,7.048,0.1944,0.6105,0.00064,6.787,0.102,-0.743,0.001808,6.97,4.0044,1.76,1.6949,1.7406,0.3254,1.0,0.38979,0.60411,1.2788,0.21562,0.9499,1.0151,1.0686,0.5004,4.1612,2.7742,2.4327,24.876,20.5928,4.9488,60,0.0939,-0.0205,53,0.0218,-0.9076,-2.0
120,1225,213440,3.880268691589418e-11,0.0009270424428190031,0.00014207972016954185,0.0009270424428190031,0.7645763404256246,5.327783287203187,3.970031908667894,-71.17709042012622,32.11023770388266,0.25025208526316123,71.17709042012622,0.01717075548593172,12.563257968739647,5.428657045593148,-3.4615691803635964,4.109152559541752,-0.046474447473031984,4.109152559541752,0.2591399168189695,3.5722130157372054,1.5603042234209354,0.09728728106823192,1.5251912073011347,0.8258652303589774,0.10961586423147761,1.6620660332016794,1.0462108591074268,0.0013901638782537473,1.4141743523757258,0.9760567476907174,0.0046869317052358256,-0.7557201202071153,0,0,0,0.01313880862062169,0.8450749469595751,382,0.4703,-0.04889,0.7569210149016559,4,5,-1,0.5351,286,0.7595787941926729,-0.023964,-0.023964203637028225,621.5247835827041,289.801000667894,0.6091698886377791,0.6091702531219113,0.6091702876917113,0.7614628164023891,3.1988931738761477e-06,388,0.2403,0.3516,-0.15589,0.069719,375,0.4095,0.4566,0.07458,-2.5e-05,3,0.1131,-0.9697,-0.001583,7.026,0.1927,0.6103,0.00074,6.78,0.0985,-0.7853,-0.002214,6.97,3.9989,1.7571,1.6955,1.7429,0.3281,1.0,0.39369,0.60415,1.27866,0.21714,0.946,1.0189,1.077,0.5004,4.1576,2.7717,2.4306,24.8541,20.5747,4.9487,60,0.0585,0.4049,54,0.0893,0.6608,-2.0
121,1225,213440,1.7829357461872913e-10,0.0009518406792941932,0.00014553161171880174,0.0009518406792941932,0.7714185398349988,5.33337948599334,3.970251298653254,-71.71059121001197,32.07431814485715,0.26394396352480964,71.71059121001197,0.01354999388360767,12.524085778711754,5.374424457051561,-3.531289172986055,4.155969844446521,-0.04666601127417374,4.155969844446521,0.2627272451586471,3.5817978987554175,1.5625759738201508,0.09843736612093001,1.5324645627944018,0.8165916964147742,0.12374933648377885,1.6761713211272955,1.055971426599744,0.012704191713942992,1.4141470770313782,0.9534310429715055,0.005097632657940704,-0.7556442000500121,0,0,0,0.012440268346002651,0.8478164417090454,382,0.4651,-0.04,0.7632100015327892,4,5,-1,0.5313,283,0.7594417197789992,0.106764,0.10676422584256251,621.5243273483837,289.8007879375797,0.6091698779621333,0.6091702539257899,0.6091702876916513,0.7614628174072374,3.284465463562544e-06,388,0.2317,0.3308,-0.15413,-0.130165,375,0.416,0.4628,0.07401,0.003118,3,0.1082,-0.9632,0.001595,7.015,0.1935,0.5972,0.000705,6.779,0.0967,-0.7908,-1.9e-05,6.957,3.9939,1.7564,1.6972,1.742,0.3334,1.0,0.40082,0.6049,1.27862,0.2173,0.9447,1.0201,1.0799,0.5004,4.1542,2.7695,2.6203,24.8338,20.4514,4.9231,60,0.1492,0.2907,55,0.1482,0.8218,-2.0
